0.703973328, 0.0151521968, -3.32387275e-05, 4.49623382e-05, -0.034906585, 7.40148683e-16, -60.4501245, -33.2387275, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.714572131, 0.0151521968, -3.32371489e-05, 2.12333045e-06, -0.034906585, 7.40148683e-16, -60.4522802, -33.2371489, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.725749486, 0.0151521968, -3.32171292e-05, 3.35330791e-05, -0.034906585, 7.40148683e-16, -60.4545471, -33.2171292, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.735775167, 0.0151521968, -3.32386329e-05, 2.91519584e-05, -0.034906585, 7.40148683e-16, -60.4565619, -33.2386329, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.745996672, 0.0151521968, -3.32422593e-05, -2.15998947e-05, -0.034906585, 7.40148683e-16, -60.4585989, -33.2422593, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.756114472, 0.0151521968, -3.31567868e-05, -2.55702681e-05, -0.034906585, -7.40148683e-16, -60.4606113, -33.1567868, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.766253952, 0.0151521968, -3.32263772e-05, 4.01464411e-05, -0.034906585, 0, -60.4626161, -33.2263772, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.776269192, 0.0151521968, -3.32154852e-05, -4.51223412e-05, -0.034906585, 7.40148683e-16, -60.4645714, -33.2154852, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.786491823, 0.0151521968, -3.32173858e-05, 2.10657108e-05, -0.034906585, 0, -60.4665704, -33.2173858, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.796516117, 0.0151521968, -3.32082734e-05, 1.52281274e-05, -0.034906585, 1.48029737e-15, -60.4685113, -33.2082734, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.807176299, 0.0151521968, -3.32415565e-05, 4.52230011e-06, -0.034906585, 0, -60.4705597, -33.2415565, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.817192606, 0.0151521968, -3.32133271e-05, -5.50430153e-06, -0.034906585, 7.40148683e-16, -60.4724746, -33.2133271, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.827835072, 0.0151521968, -3.31799816e-05, 1.36830283e-05, -0.034906585, 7.40148683e-16, -60.4744996, -33.1799816, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.837998111, 0.0151521968, -3.32031842e-05, -3.46480699e-06, -0.034906585, 7.40148683e-16, -60.4764147, -33.2031842, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.848361933, 0.0151521968, -3.32268697e-05, 5.26441301e-05, -0.034906585, 0, -60.478363, -33.2268697, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.858716706, 0.0151521968, -3.32082183e-05, -5.49302842e-06, -0.034906585, -7.40148683e-16, -60.4802869, -33.2082183, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.868977668, 0.0151521968, -3.31953855e-05, 2.00451918e-05, -0.034906585, -2.22044605e-15, -60.4821898, -33.1953855, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.879680085, 0.0151521968, -3.32123957e-05, 1.30144275e-05, -0.034906585, 7.40148683e-16, -60.4841567, -33.2123957, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.889697105, 0.0151521968, -3.32093115e-05, 7.52939967e-06, -0.034906585, 0, -60.4859868, -33.2093115, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.900583514, 0.0151521968, -3.31993328e-05, 3.42173271e-06, -0.034906585, -1.48029737e-15, -60.4879634, -33.1993328, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.91058647, 0.0151521968, -3.3219125e-05, 4.27594594e-05, -0.034906585, -1.48029737e-15, -60.4897711, -33.219125, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.920785752, 0.0151521968, -3.3190026e-05, 7.21260743e-06, -0.034906585, -7.40148683e-16, -60.4915969, -33.190026, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.93103512, 0.0151521968, -3.31875998e-05, 1.38932629e-05, -0.034906585, 7.40148683e-16, -60.4934234, -33.1875998, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.941129605, 0.0151521968, -3.31771884e-05, 1.43031757e-05, -0.034906585, 0, -60.4952106, -33.1771884, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.95205838, 0.0151521968, -3.31764095e-05, 2.25596597e-05, -0.034906585, 0, -60.4971334, -33.1764095, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.962337233, 0.0151521968, -3.3225274e-05, 2.18238031e-05, -0.034906585, 7.40148683e-16, -60.4989269, -33.225274, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.972533682, 0.0151521968, -3.31663741e-05, -1.68076223e-05, -0.034906585, 0, -60.5006953, -33.1663741, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.982703746, 0.0151521968, -3.31740786e-05, -5.77522165e-05, -0.034906585, 1.48029737e-15, -60.5024449, -33.1740786, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
0.992773603, 0.0151521968, -3.31705079e-05, 1.65609424e-05, -0.034906585, 0, -60.5041791, -33.1705079, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.00281053, 0.0151521968, -3.31426531e-05, 8.57461885e-06, -0.034906585, 0, -60.5058892, -33.1426531, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.01290874, 0.0151521968, -3.31787321e-05, 1.14801619e-05, -0.034906585, 0, -60.5075975, -33.1787321, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.02300142, 0.0151521968, -3.31684686e-05, 5.94231577e-06, -0.034906585, 0, -60.5092952, -33.1684686, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.03377618, 0.0151521968, -3.31584679e-05, 1.52662459e-05, -0.034906585, 0, -60.5110975, -33.1584679, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.04416292, 0.0151521968, -3.31523434e-05, 2.71162426e-06, -0.034906585, -7.40148683e-16, -60.5128211, -33.1523434, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.05419259, 0.0151521968, -3.31523294e-05, -4.06716587e-05, -0.034906585, 0, -60.5144714, -33.1523294, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.06474802, 0.0151521968, -3.31392815e-05, -2.27521908e-05, -0.034906585, 7.40148683e-16, -60.5162044, -33.1392815, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.07570382, 0.0151521968, -3.31433127e-05, 2.23733407e-05, -0.034906585, 0, -60.5179932, -33.1433127, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.08572783, 0.0151521968, -3.3148276e-05, 6.55083843e-06, -0.034906585, 0, -60.5196132, -33.148276, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.09575185, 0.0151521968, -3.31449194e-05, -8.05576177e-08, -0.034906585, 7.40148683e-16, -60.5212244, -33.1449194, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.10595299, 0.0151521968, -3.31369181e-05, -9.64985539e-05, -0.034906585, 0, -60.5228445, -33.1369181, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.11675697, 0.0151521968, -3.31352464e-05, -1.54826713e-05, -0.034906585, 0, -60.5245683, -33.1352464, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.12689606, 0.0151521968, -3.31303916e-05, -1.41214354e-05, -0.034906585, 0, -60.5261678, -33.1303916, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.13716623, 0.0151521968, -3.31237765e-05, -8.63330538e-06, -0.034906585, 7.40148683e-16, -60.5277783, -33.1237765, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.14725834, 0.0151521968, -3.31337894e-05, -1.84966399e-05, -0.034906585, 7.40148683e-16, -60.5293485, -33.1337894, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.15772727, 0.0151521968, -3.31180943e-05, 3.25780741e-05, -0.034906585, 1.48029737e-15, -60.5309746, -33.1180943, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.16826132, 0.0151521968, -3.31236231e-05, -9.46889751e-06, -0.034906585, 7.40148683e-16, -60.5325894, -33.1236231, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.17851371, 0.0151521968, -3.31285263e-05, 6.96465e-06, -0.034906585, 7.40148683e-16, -60.5341569, -33.1285263, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.18870093, 0.0151521968, -3.31129829e-05, -6.28397984e-06, -0.034906585, 2.22044605e-15, -60.5357024, -33.1129829, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.1994371, 0.0151521968, -3.31164113e-05, -1.22907986e-05, -0.034906585, -7.40148683e-16, -60.5373207, -33.1164113, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.20956837, 0.0151521968, -3.3105979e-05, -6.97351159e-06, -0.034906585, 0, -60.5388396, -33.105979, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.22016324, 0.0151521968, -3.31164785e-05, 9.21190427e-06, -0.034906585, -1.48029737e-15, -60.5404181, -33.1164785, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.23075154, 0.0151521968, -3.31005691e-05, -1.13988533e-05, -0.034906585, -1.48029737e-15, -60.5419825, -33.1005691, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.24126864, 0.0151521968, -3.31050424e-05, -1.67470325e-05, -0.034906585, -2.22044605e-15, -60.5435269, -33.1050424, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.25195711, 0.0151521968, -3.30911069e-05, 0.000105712802, -0.034906585, -1.48029737e-15, -60.5451007, -33.0911069, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.26210617, 0.0151521968, -3.31078108e-05, 8.35045388e-06, -0.034906585, -1.48029737e-15, -60.5465614, -33.1078108, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.27274808, 0.0151521968, -3.31070571e-05, 4.0399199e-06, -0.034906585, -1.48029737e-15, -60.5480943, -33.1070571, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.28304075, 0.0151521968, -3.30996179e-05, 2.08408176e-05, -0.034906585, -7.40148683e-16, -60.5495698, -33.0996179, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.29371432, 0.0151521968, -3.30956503e-05, -5.11926899e-06, -0.034906585, -7.40148683e-16, -60.5510852, -33.0956503, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.30390317, 0.0151521968, -3.31107971e-05, -6.41428137e-05, -0.034906585, -7.40148683e-16, -60.552518, -33.1107971, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.3140772, 0.0151521968, -3.30786472e-05, 9.48180258e-06, -0.034906585, 0, -60.5539558, -33.0786472, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.32415998, 0.0151521968, -3.30903711e-05, -8.29931181e-06, -0.034906585, 7.40148683e-16, -60.5553603, -33.0903711, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.33429524, 0.0151521968, -3.30975983e-05, 1.70389408e-05, -0.034906585, 7.40148683e-16, -60.556768, -33.0975983, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.34458196, 0.0151521968, -3.30900379e-05, -3.61289823e-05, -0.034906585, 7.40148683e-16, -60.55818, -33.0900379, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.35466128, 0.0151521968, -3.30868861e-05, -2.70964572e-05, -0.034906585, 0, -60.5595611, -33.0868861, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.36503983, 0.0151521968, -3.30857488e-05, 1.25902083e-05, -0.034906585, 1.48029737e-15, -60.5609774, -33.0857488, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.37514512, 0.0151521968, -3.30839431e-05, -7.44862428e-06, -0.034906585, 7.40148683e-16, -60.5623414, -33.0839431, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.38542845, 0.0151521968, -3.30835732e-05, 3.30153099e-06, -0.034906585, 7.40148683e-16, -60.563724, -33.0835732, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.39596595, 0.0151521968, -3.30436535e-05, -9.78472871e-05, -0.034906585, 1.48029737e-15, -60.5651213, -33.0436535, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.40600839, 0.0151521968, -3.31018468e-05, -3.33890304e-05, -0.034906585, 7.40148683e-16, -60.5664575, -33.1018468, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.4177754, 0.0151521968, -3.30774855e-05, 6.77611942e-06, -0.034906585, 0, -60.5680128, -33.0774855, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.42832093, 0.0151521968, -3.3078159e-05, 2.03520277e-05, -0.034906585, 7.40148683e-16, -60.5693937, -33.078159, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.43886136, 0.0151521968, -3.3083755e-05, -1.44755084e-05, -0.034906585, 0, -60.5707595, -33.083755, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.44902171, 0.0151521968, -3.30826687e-05, 1.25113376e-06, -0.034906585, 0, -60.5720732, -33.0826687, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.45944469, 0.0151521968, -3.30520076e-05, 3.01209941e-05, -0.034906585, 7.40148683e-16, -60.5734149, -33.0520076, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.46989038, 0.0151521968, -3.30550954e-05, 1.90178865e-05, -0.034906585, 7.40148683e-16, -60.5747452, -33.0550954, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.4800619, 0.0151521968, -3.30544023e-05, -1.11569906e-05, -0.034906585, -7.40148683e-16, -60.5760303, -33.0544023, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.49016064, 0.0151521968, -3.30254501e-05, 0.000215893162, -0.034906585, 0, -60.5773268, -33.0254501, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.50054111, 0.0151521968, -3.30659634e-05, 8.65279175e-06, -0.034906585, 0, -60.5786013, -33.0659634, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.51088957, 0.0151521968, -3.30547988e-05, 4.31078909e-06, -0.034906585, 0, -60.5798873, -33.0547988, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.52095337, 0.0151521968, -3.30515509e-05, 8.53139113e-06, -0.034906585, 7.40148683e-16, -60.5811305, -33.0515509, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.5311548, 0.0151521968, -3.30556494e-05, -7.95100327e-07, -0.034906585, 1.48029737e-15, -60.5823812, -33.0556494, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.54169779, 0.0151521968, -3.30487499e-05, -5.08272285e-06, -0.034906585, -7.40148683e-16, -60.5836664, -33.0487499, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.5518609, 0.0151521968, -3.30749096e-05, 0.000232536327, -0.034906585, 1.48029737e-15, -60.5849217, -33.0749096, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.56235193, 0.0151521968, -3.30649424e-05, 9.21231184e-06, -0.034906585, 7.40148683e-16, -60.5861611, -33.0649424, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
1.57260407, 0.0151521968, -3.30760193e-05, 2.37980378e-05, -0.034906585, 0, -60.5873882, -33.0760193, 1425.12883, -4697.181, 0, 4.697181, -87.2093119
